runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 28
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 4
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 36
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 4
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 32
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 8
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 40
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 8
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 48
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 8
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 28
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 4
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: -4
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 4
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 12
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 4
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 48
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 8
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 12
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 4
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 60
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 12
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: -8
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 20
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 4
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 28
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 4
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 28
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 4
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 28
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 4
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 44
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 4
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 20
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 4
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 48
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 8
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 40
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 8
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 24
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 4
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 32
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 8
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 28
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 4
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 28
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 4
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 48
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 8
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 48
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 8
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Quantum Cost Improvement: 52
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.8:Gate Count Improvement: 12
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 10
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 2
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 10
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 2
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 10
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 2
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 10
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 2
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 10
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 2
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: -3
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 1
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: -3
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 1
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: -3
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 1
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: -3
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 1
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: -3
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 1
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: -3
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 1
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: -3
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 1
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: -3
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 1
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: -3
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 1
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: -3
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 1
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: -3
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 1
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: -3
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 1
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: -3
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 1
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: -3
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 1
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: -3
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 1
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: -3
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 1
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: -3
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 1
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: -3
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 1
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: -3
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 1
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: -3
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 1
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: -3
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 1
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: -3
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 1
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 0
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Quantum Cost Improvement: -3
runs/mod5adder_129.real/o/mod5adder_129.real.o.12.9:Gate Count Improvement: 1
